20.441392351990345, 63.14260470243683
21.12522170890804, 63.173362361938544
21.831927325002717, 63.22627810756467
22.56227448364315, 63.268114810128594
23.31705406935213, 63.31549103422361
24.097083424246232, 63.354557976021994
24.903207233126107, 63.39085515705481
25.73629843817597, 63.43823138114983
26.597259184262633, 63.482837844479306
27.48702179585776, 63.516365264746575
28.40654978664132, 63.558201967310495
29.356838902879435, 63.58895962681221
30.338918201706544, 63.63079632937614
31.35385116547949, 63.65878422811231
32.4027368534104, 63.68400236608293
33.48671109172511, 63.71476002558465
34.60694770363641, 63.73997816355527
35.76465978046359, 63.74580797616704
36.961100995275125, 63.771026114137655
38.19756696047676, 63.77131640521833
39.475396630815226, 63.785455500126744
40.79597375331703, 63.79682483426962
42.160728365731934, 63.772187278460336
43.57113834510464, 63.772477569541
45.0287310081506, 63.761688817559474
46.53508476516977, 63.74259078328129
48.09183082928893, 63.717953227472
49.70065498288359, 63.69054591089717
51.3632994030923, 63.663138594322334
53.08156454840013, 63.613573191623104
54.85731110833463, 63.57231707122051
56.69246201838471, 63.51998190775573
58.58900454232575, 63.464876983525386
60.548992424204336, 63.407002298529505
62.57454811231413, 63.34358809200252
64.6678650575707, 63.27463436394443
66.83121008877413, 63.19737135358969
69.06692586733207, 63.11456882170385
71.37743342410036, 63.03453605058356
73.76523478108994, 62.946193997166624
76.23291566087714, 62.84954266145303
78.78314828665337, 62.75566108650499
81.41869427594446, 62.65623999002585
84.1424076311346, 62.551279372015614
86.95723783003262, 62.443548993239816
89.86623301982748, 62.32750933216738
92.87254331789198, 62.22254871415714
95.97942422300802, 62.10373929231915
99.19024014070948, 61.9876996312467
102.50846802655737, 61.871659970174264
105.9377011512958, 61.75562030910182
109.4816529919626, 61.63958064802938
113.14416125317159, 61.52354098695694
116.92919202291836, 61.407501325884496
120.84084406741088, 61.29700118634316
124.88335326957707, 61.18373128603626
129.06109721605262, 61.08154042879157
133.3785999376201, 60.973810050015786
137.84053680822876, 60.87992847506774
142.45173960790407, 60.783277139354155
147.21720175502622, 60.68939556440611
152.14208371364492, 60.60659303252028
157.231718581687, 60.52379050063443
162.49161786610676, 60.440987968748594
167.92747745123322, 60.37203424069051
173.54518376677706, 60.29200146957022
179.35082016217856, 60.22304774151213
185.35067349419603, 60.156863774219595
191.55124093487032, 60.09344956769261
197.95923700723782, 60.03557488269672
204.58160085641046, 59.972160676169736
211.42550376389576, 59.919825512704946
218.49835691329434, 59.87026011000572
225.80781941578556, 59.82623422883758
233.3618066040923, 59.77943858690389
241.16849860390084, 59.752031270329056
249.23634919202635, 59.71354491069202
257.57409495091053, 59.68336783335164
266.19076472936575, 59.6725790813701
275.0956894198109, 59.645171764795265
284.29851206258746, 59.64546205587594
293.80919828829775, 59.623594260832206
303.6380471094707, 59.615575269616215
313.795702073243, 59.638023646821296
324.2931627871354, 59.646623220198606
335.1417968304002, 59.65799255434148
346.35335206384116, 59.677671170781
357.939969351437, 59.70011954798608
369.91419570754414, 59.730877207487794
382.28899788391305, 59.74501630239621
395.0777764112333, 59.786853004960136
408.2943801104161, 59.812071142930755
421.95312108932177, 59.85944736702578
436.0687902411756, 59.9068235911208
450.6566732614563, 59.94589053291917
465.7325672006008, 59.99326675701419
481.31279757044683, 60.040642981109215
497.4142360229412, 60.09355872673534
514.0543186202575, 60.13816519006481
531.2510647161085, 60.199390217987585
549.0230964686957, 60.249536202848155
567.3896590064276, 60.31076123077093
586.3706412682515, 60.366446737162605
605.9865975411542, 60.433211286616476
626.258769718162, 60.48889679300815
647.2091103009419, 60.558431103227576
668.8603061719152, 60.627965413447
691.2358031616194, 60.694729962900865
714.3598314379254, 60.778113076948046
738.2574317446118, 60.85595666946412
762.9544825176959, 60.9393397835113
788.4777279088914, 61.025492658324026
814.8548067465448, 61.11718505466785
842.1142824654049, 61.20887745101167
870.2856740376362, 61.3116488904177
899.3994879385716, 61.42272961212038
929.4872511818237, 61.53934985535416
960.5815454595315, 61.65873985935349
992.7160424246881, 61.78366938488392
1025.9255401537919, 61.92521747500765
1060.2460008292844, 62.06953532589692
1095.7145896825807, 62.23324150214506
1132.3697152398684, 62.39971743915874
1170.2510709142605, 62.58558170153128
1209.3996779893364, 62.78252500696601
1249.857930040616, 63.00162639852515
1291.6696388430707, 63.24565563697424
1334.8800818143957, 63.50353367925108
1379.5360510454013, 63.77249076459012
1425.6859039706262, 64.06914545758467
1473.379615734048, 64.37410943287585
1522.6688333065945, 64.69015245122925
1573.6069314140505, 65.0145047518793
1626.2490703359297, 65.34439657406045
1680.6522556379077, 65.67151863547605
1736.875399902504, 66.0124895007194
1794.9793865248175, 66.37007893055605
1855.0271356424696, 66.75259620728265
1917.0836722710858, 67.18496917778914
1981.216196719154, 67.68104664590331
2047.4941573584392, 68.24359837239068
2115.989325828838, 68.84769651036129
2186.7758747590715, 69.50442010287738
2259.930458087347, 70.12236704467574
2335.5322940690403, 70.70153733575641
2413.6632510612217, 71.23085193305718
2494.407936176978, 71.67984346815697
2577.8537869054508, 72.04851194105584
2664.091165796898, 72.32023878716042
2753.213458315277, 72.51164257106406
2845.317173964255, 72.608874488939
2940.5020507962595, 72.6119345407852
3038.871163417655, 72.54021105196156
3140.531034607072, 72.37708545787477
3245.591750667656, 72.12532751929037
3354.16708063828, 71.79047675773946
3466.374599492742, 71.4030005416431
3582.3358154603125, 70.97674767482903
3702.17630160562, 70.52556696112501
3826.0258318102633, 70.04945840053102
3954.0185213034815, 69.5705800791715
4086.2929718939467, 69.08616223628088
4222.992422060095, 68.65160008717017
